Lat,Lon,Intensity
48.2676774382314,14.83904934677689,56462.54072958039
48.2676774382314,15.018712403600793,56600.31044281717
48.2676774382314,15.1983754604247,58448.86175782476
48.2676774382314,15.378038517248601,60589.59290960669
48.2676774382314,15.557701574072505,61944.058264603846
48.2676774382314,15.73736463089641,64154.8567246573
48.2676774382314,15.917027687720314,67158.052550373
48.2676774382314,16.09669074454422,69434.41665857461
48.2676774382314,16.276353801368124,72863.33226710602
48.2676774382314,16.45601685819203,75461.16960243069
48.2676774382314,16.63567991501593,77586.92704755075
48.2676774382314,16.815342971839836,80549.13844692656
48.2676774382314,16.99500602866374,85241.05602102236
48.2676774382314,17.174669085487643,87795.84305498186
48.2676774382314,17.35433214231155,73766.34980462759
48.2676774382314,17.533995199135454,43896.4781990488
48.2676774382314,17.71365825595936,14992.031082695983
48.2676774382314,17.89332131278326,1336.1922593662778
48.2676774382314,18.072984369607166,0.0
48.387485966261934,8.550842357940239,348.31342457847273
48.387485966261934,8.730505414764142,11354.134092903872
48.387485966261934,8.910168471588047,47007.189650178814
48.387485966261934,9.08983152841195,96179.10322965156
48.387485966261934,9.269494585235856,135668.24327886742
48.387485966261934,9.44915764205976,151416.35707935772
48.387485966261934,9.628820698883665,155071.56157842197
48.387485966261934,9.80848375570757,157276.31678870003
48.387485966261934,9.988146812531474,156620.67034903876
48.387485966261934,10.167809869355379,153723.37059742687
48.387485966261934,10.347472926179282,148633.76582429706
48.387485966261934,10.527135983003186,141623.4576946788
48.387485966261934,10.706799039827091,130966.31248270997
48.387485966261934,10.886462096650995,119658.3518815135
48.387485966261934,11.0661251534749,113016.11296451247
48.387485966261934,11.245788210298803,109926.52608239629
48.387485966261934,11.425451267122707,108614.88899095659
48.387485966261934,11.605114323946612,106889.11791295967
48.387485966261934,11.784777380770516,104993.97177187231
48.387485966261934,11.96444043759442,100153.64610527865
48.387485966261934,12.144103494418324,92024.74904009214
48.387485966261934,12.32376655124223,83685.2963519444
48.387485966261934,12.503429608066135,79341.6197146281
48.387485966261934,12.683092664890037,78805.78939505683
48.387485966261934,12.862755721713942,78082.66107258873
48.387485966261934,13.042418778537847,76699.79242141088
48.387485966261934,13.22208183536175,76700.80646620209
48.387485966261934,13.401744892185656,76044.38617948482
48.387485966261934,13.58140794900956,72872.56473223444
48.387485966261934,13.761071005833463,67397.04370108042
48.387485966261934,13.940734062657368,63413.61703833169
48.387485966261934,14.120397119481272,63651.3538389729
48.387485966261934,14.300060176305177,64752.94639210995
48.387485966261934,14.47972323312908,64789.083603258674
48.387485966261934,14.659386289952984,64061.96935909908
48.387485966261934,14.83904934677689,63698.33226664656
48.387485966261934,15.018712403600793,63697.21031844985
48.387485966261934,15.1983754604247,63809.56022819828
48.387485966261934,15.378038517248601,64643.92171641239
48.387485966261934,15.557701574072505,64460.370319448295
48.387485966261934,15.73736463089641,64535.05336890933
48.387485966261934,15.917027687720314,65207.343066420304
48.387485966261934,16.09669074454422,66528.47337162912
48.387485966261934,16.276353801368124,68767.68862682892
48.387485966261934,16.45601685819203,71077.89102763963
48.387485966261934,16.63567991501593,74179.2971318445
48.387485966261934,16.815342971839836,78677.5187827603
48.387485966261934,16.99500602866374,85202.44847612873
48.387485966261934,17.174669085487643,88567.14335525912
48.387485966261934,17.35433214231155,74018.47876983337
48.387485966261934,17.533995199135454,44115.198846363935
48.387485966261934,17.71365825595936,15415.272818879288
48.387485966261934,17.89332131278326,1434.8709691507966
48.387485966261934,18.072984369607166,0.0
48.50701144289891,8.550842357940239,335.2045350631462
48.50701144289891,8.730505414764142,11064.341127654961
48.50701144289891,8.910168471588047,44003.68960782809
48.50701144289891,9.08983152841195,88671.38654019318
48.50701144289891,9.269494585235856,123833.56000872677
48.50701144289891,9.44915764205976,136943.13077706576
48.50701144289891,9.628820698883665,138432.60265664652
48.50701144289891,9.80848375570757,138365.91768105983
48.50701144289891,9.988146812531474,136641.6528970477
48.50701144289891,10.167809869355379,135933.25982135625
48.50701144289891,10.347472926179282,134893.1871988201
48.50701144289891,10.527135983003186,132086.93466053714
48.50701144289891,10.706799039827091,124505.0103441465
48.50701144289891,10.886462096650995,113804.2359860671
48.50701144289891,11.0661251534749,106383.60736276598
48.50701144289891,11.245788210298803,103389.5221927926
48.50701144289891,11.425451267122707,103208.67452380969
48.50701144289891,11.605114323946612,103385.13397880738
48.50701144289891,11.784777380770516,103184.29346764876
48.50701144289891,11.96444043759442,99158.49392713391
48.50701144289891,12.144103494418324,91212.69623353545
48.50701144289891,12.32376655124223,83486.04767050887
48.50701144289891,12.503429608066135,78241.51434379752
48.50701144289891,12.683092664890037,75543.3738821858
48.50701144289891,12.862755721713942,73590.29584919052
48.50701144289891,13.042418778537847,71752.71061673741
48.50701144289891,13.22208183536175,71893.7947491463
48.50701144289891,13.401744892185656,73015.28576451508
48.50701144289891,13.58140794900956,71701.279797761
48.50701144289891,13.761071005833463,67513.96470456653
48.50701144289891,13.940734062657368,63692.887464383
48.50701144289891,14.120397119481272,62395.91194059454
48.50701144289891,14.300060176305177,63124.23494299035
48.50701144289891,14.47972323312908,64675.71322714701
48.50701144289891,14.659386289952984,66409.67889874753
48.50701144289891,14.83904934677689,68451.85208432049
48.50701144289891,15.018712403600793,69127.62926200757
48.50701144289891,15.1983754604247,67269.3741379685
48.50701144289891,15.378038517248601,65296.384202917245
48.50701144289891,15.557701574072505,64187.154495685325
48.50701144289891,15.73736463089641,63771.47453396998
48.50701144289891,15.917027687720314,64262.25175947505
48.50701144289891,16.09669074454422,65763.35493196752
48.50701144289891,16.276353801368124,67845.90289047646
48.50701144289891,16.45601685819203,69568.3328424653
48.50701144289891,16.63567991501593,71937.86848669208
48.50701144289891,16.815342971839836,76178.60338844065
48.50701144289891,16.99500602866374,81867.8723644851
48.50701144289891,17.174669085487643,83380.80885465408
48.50701144289891,17.35433214231155,68675.49835374401
48.50701144289891,17.533995199135454,40733.54353004931
48.50701144289891,17.71365825595936,14063.790743619087
48.50701144289891,17.89332131278326,1261.722941899911
48.50701144289891,18.072984369607166,0.0
48.626254026578096,8.550842357940239,297.44317944254664
48.626254026578096,8.730505414764142,10202.239185423181
48.626254026578096,8.910168471588047,40220.53840377781
48.626254026578096,9.08983152841195,80495.18204373035
48.626254026578096,9.269494585235856,110362.94701297942
48.626254026578096,9.44915764205976,119256.11297085468
48.626254026578096,9.628820698883665,119113.24641748652
48.626254026578096,9.80848375570757,119051.16871105859
48.626254026578096,9.988146812531474,119402.55230237273
48.626254026578096,10.167809869355379,121847.37069659436
48.626254026578096,10.347472926179282,124599.75673959288
48.626254026578096,10.527135983003186,125078.6847581092
48.626254026578096,10.706799039827091,120401.37585713498
48.626254026578096,10.886462096650995,111914.96379913815
48.626254026578096,11.0661251534749,103333.30783850382
48.626254026578096,11.245788210298803,98011.99789552612
48.626254026578096,11.425451267122707,96654.46366532086
48.626254026578096,11.605114323946612,96951.70234310332
48.626254026578096,11.784777380770516,97334.06328436444
48.626254026578096,11.96444043759442,95332.0484343738
48.626254026578096,12.144103494418324,90680.66390972713
48.626254026578096,12.32376655124223,85332.95474957048
48.626254026578096,12.503429608066135,80003.18864394944
48.626254026578096,12.683092664890037,74561.14952052281
48.626254026578096,12.862755721713942,69885.73285500362
48.626254026578096,13.042418778537847,66433.96976881028
48.626254026578096,13.22208183536175,65934.70819638102
48.626254026578096,13.401744892185656,68645.42261296134
48.626254026578096,13.58140794900956,70003.46015957033
48.626254026578096,13.761071005833463,68276.53093207843
48.626254026578096,13.940734062657368,65506.8182539747
48.626254026578096,14.120397119481272,63360.9459982196
48.626254026578096,14.300060176305177,62667.89441842685
48.626254026578096,14.47972323312908,64267.229518177955
48.626254026578096,14.659386289952984,68019.8929730822
48.626254026578096,14.83904934677689,71860.5052011988
48.626254026578096,15.018712403600793,71442.19167526044
48.626254026578096,15.1983754604247,67309.79710832938
48.626254026578096,15.378038517248601,63432.65455783251
48.626254026578096,15.557701574072505,61971.716236682165
48.626254026578096,15.73736463089641,62087.07105097633
48.626254026578096,15.917027687720314,63048.602482864764
48.626254026578096,16.09669074454422,64255.36756751269
48.626254026578096,16.276353801368124,65809.0505196029
48.626254026578096,16.45601685819203,67408.36631296882
48.626254026578096,16.63567991501593,69600.27746699739
48.626254026578096,16.815342971839836,72815.64273703088
48.626254026578096,16.99500602866374,75485.05816846194
48.626254026578096,17.174669085487643,73566.66404400002
48.626254026578096,17.35433214231155,59030.76791292825
48.626254026578096,17.533995199135454,34249.65547211554
48.626254026578096,17.71365825595936,11687.112454922719
48.626254026578096,17.89332131278326,1024.9682273881385
48.626254026578096,18.072984369607166,0.0
48.74521388024288,8.550842357940239,323.11248732314453
48.74521388024288,8.730505414764142,10002.960944306053
48.74521388024288,8.910168471588047,38309.47605285763
48.74521388024288,9.08983152841195,75349.9825219417
48.74521388024288,9.269494585235856,102868.057141787
48.74521388024288,9.44915764205976,109142.8121168829
48.74521388024288,9.628820698883665,105690.71337091812
48.74521388024288,9.80848375570757,104391.65977008676
48.74521388024288,9.988146812531474,106551.91824147326
48.74521388024288,10.167809869355379,111492.84089119
48.74521388024288,10.347472926179282,116393.66893837493
48.74521388024288,10.527135983003186,119667.78682149318
48.74521388024288,10.706799039827091,118236.31687148534
48.74521388024288,10.886462096650995,112310.40821981612
48.74521388024288,11.0661251534749,103815.21547259136
48.74521388024288,11.245788210298803,95542.33136963147
48.74521388024288,11.425451267122707,91484.05578705846
48.74521388024288,11.605114323946612,90540.499779779
48.74521388024288,11.784777380770516,90648.98266810132
48.74521388024288,11.96444043759442,90435.10493908983
48.74521388024288,12.144103494418324,89371.75698770423
48.74521388024288,12.32376655124223,86628.41316412984
48.74521388024288,12.503429608066135,81769.15267097333
48.74521388024288,12.683092664890037,75260.36063097627
48.74521388024288,12.862755721713942,68577.02985693577
48.74521388024288,13.042418778537847,63247.477941765974
48.74521388024288,13.22208183536175,61240.099767978776
48.74521388024288,13.401744892185656,64198.83599032754
48.74521388024288,13.58140794900956,67986.78926216648
48.74521388024288,13.761071005833463,68175.51156927948
48.74521388024288,13.940734062657368,66388.55024176052
48.74521388024288,14.120397119481272,64227.82994151582
48.74521388024288,14.300060176305177,63640.34241335953
48.74521388024288,14.47972323312908,66421.58209507311
48.74521388024288,14.659386289952984,71764.51087270655
48.74521388024288,14.83904934677689,75391.79775441819
48.74521388024288,15.018712403600793,72664.04439244713
48.74521388024288,15.1983754604247,65308.37027989085
48.74521388024288,15.378038517248601,59780.32936472064
48.74521388024288,15.557701574072505,58428.645339660165
48.74521388024288,15.73736463089641,58923.129121373524
48.74521388024288,15.917027687720314,59160.73654775296
48.74521388024288,16.09669074454422,59203.30859569408
48.74521388024288,16.276353801368124,59390.008560221584
48.74521388024288,16.45601685819203,60797.66119835366
48.74521388024288,16.63567991501593,64090.29259835052
48.74521388024288,16.815342971839836,68462.24359263277
48.74521388024288,16.99500602866374,70420.26124215248
48.74521388024288,17.174669085487643,66883.39368234105
48.74521388024288,17.35433214231155,52007.30542895369
48.74521388024288,17.533995199135454,29605.24966517845
48.74521388024288,17.71365825595936,10136.204259502054
48.74521388024288,17.89332131278326,965.8823965579617
48.74521388024288,18.072984369607166,0.0
48.8638911713062,8.550842357940239,321.8438169496176
48.8638911713062,8.730505414764142,9909.797020485441
48.8638911713062,8.910168471588047,38498.428401822224
48.8638911713062,9.08983152841195,75493.21017612828
48.8638911713062,9.269494585235856,102517.71607198467
48.8638911713062,9.44915764205976,107736.63413738596
48.8638911713062,9.628820698883665,100535.58841183216
48.8638911713062,9.80848375570757,94992.73160395466
48.8638911713062,9.988146812531474,94402.6200812904
48.8638911713062,10.167809869355379,98598.31377580357
48.8638911713062,10.347472926179282,105534.28521747146
48.8638911713062,10.527135983003186,111649.42761719861
48.8638911713062,10.706799039827091,112724.36896868564
48.8638911713062,10.886462096650995,109963.47846233248
48.8638911713062,11.0661251534749,103370.19425413021
48.8638911713062,11.245788210298803,94610.55434579072
48.8638911713062,11.425451267122707,88294.76711977704
48.8638911713062,11.605114323946612,86619.06256342154
48.8638911713062,11.784777380770516,87539.26055491902
48.8638911713062,11.96444043759442,87677.42441387902
48.8638911713062,12.144103494418324,87259.8393872597
48.8638911713062,12.32376655124223,85632.59823793125
48.8638911713062,12.503429608066135,82808.7139673769
48.8638911713062,12.683092664890037,78082.75469911438
48.8638911713062,12.862755721713942,71425.01861998822
48.8638911713062,13.042418778537847,65230.37807814848
48.8638911713062,13.22208183536175,61131.932767421014
48.8638911713062,13.401744892185656,61626.878211798845
48.8638911713062,13.58140794900956,64693.976240044045
48.8638911713062,13.761071005833463,65950.53949529052
48.8638911713062,13.940734062657368,66060.39125668496
48.8638911713062,14.120397119481272,65520.6028621693
48.8638911713062,14.300060176305177,66193.66569422967
48.8638911713062,14.47972323312908,69876.03297322747
48.8638911713062,14.659386289952984,75230.77388286131
48.8638911713062,14.83904934677689,77032.6184466036
48.8638911713062,15.018712403600793,71719.22601252621
48.8638911713062,15.1983754604247,62374.438182863574
48.8638911713062,15.378038517248601,55457.205639095744
48.8638911713062,15.557701574072505,54346.4584082816
48.8638911713062,15.73736463089641,55043.54624043476
48.8638911713062,15.917027687720314,54478.36396065009
48.8638911713062,16.09669074454422,53053.84512310106
48.8638911713062,16.276353801368124,51602.990382044976
48.8638911713062,16.45601685819203,52124.52936197279
48.8638911713062,16.63567991501593,57047.471938854804
48.8638911713062,16.815342971839836,64143.241031675905
48.8638911713062,16.99500602866374,68796.86985794091
48.8638911713062,17.174669085487643,65669.35650663522
48.8638911713062,17.35433214231155,50005.215514852025
48.8638911713062,17.533995199135454,28037.16274219094
48.8638911713062,17.71365825595936,9424.988586908137
48.8638911713062,17.89332131278326,879.3656302783245
48.8638911713062,18.072984369607166,0.0
48.98228607161253,8.550842357940239,234.888655733173
48.98228607161253,8.730505414764142,8784.150565216327
48.98228607161253,8.910168471588047,36881.84897259844
48.98228607161253,9.08983152841195,73501.00764798498
48.98228607161253,9.269494585235856,100100.36791926059
48.98228607161253,9.44915764205976,105247.05627404398
48.98228607161253,9.628820698883665,97423.77885154764
48.98228607161253,9.80848375570757,89209.60873859425
48.98228607161253,9.988146812531474,84362.82687757093
48.98228607161253,10.167809869355379,86196.29502224972
48.98228607161253,10.347472926179282,93279.59261777576
48.98228607161253,10.527135983003186,100959.88598208597
48.98228607161253,10.706799039827091,105272.36690904718
48.98228607161253,10.886462096650995,104894.4777932692
48.98228607161253,11.0661251534749,99370.06409499513
48.98228607161253,11.245788210298803,91379.0096904606
48.98228607161253,11.425451267122707,85116.99121324962
48.98228607161253,11.605114323946612,83759.69550488579
48.98228607161253,11.784777380770516,85484.10510476095
48.98228607161253,11.96444043759442,84918.0824928696
48.98228607161253,12.144103494418324,83324.75009901432
48.98228607161253,12.32376655124223,82876.89979324133
48.98228607161253,12.503429608066135,82850.96307536607
48.98228607161253,12.683092664890037,80697.87032152402
48.98228607161253,12.862755721713942,75451.45211074124
48.98228607161253,13.042418778537847,68838.63329123029
48.98228607161253,13.22208183536175,63063.192462884654
48.98228607161253,13.401744892185656,60258.01347164228
48.98228607161253,13.58140794900956,60930.816588051784
48.98228607161253,13.761071005833463,63597.100427832826
48.98228607161253,13.940734062657368,65908.0397646274
48.98228607161253,14.120397119481272,66789.1211934275
48.98228607161253,14.300060176305177,67511.43610283636
48.98228607161253,14.47972323312908,70297.29405957388
48.98228607161253,14.659386289952984,74367.01153442594
48.98228607161253,14.83904934677689,74535.31481435311
48.98228607161253,15.018712403600793,67988.30830550937
48.98228607161253,15.1983754604247,58135.243301942355
48.98228607161253,15.378038517248601,51453.83464936164
48.98228607161253,15.557701574072505,50119.831450950514
48.98228607161253,15.73736463089641,51102.29575446549
48.98228607161253,15.917027687720314,51686.8626892712
48.98228607161253,16.09669074454422,50841.23962199115
48.98228607161253,16.276353801368124,48852.07751198007
48.98228607161253,16.45601685819203,47824.281030941136
48.98228607161253,16.63567991501593,51922.29286122452
48.98228607161253,16.815342971839836,60215.132703535746
48.98228607161253,16.99500602866374,67614.42869156902
48.98228607161253,17.174669085487643,65904.92605037168
48.98228607161253,17.35433214231155,50364.039649027625
48.98228607161253,17.533995199135454,27676.0755544236
48.98228607161253,17.71365825595936,8713.883227038074
48.98228607161253,17.89332131278326,709.6168706731562
48.98228607161253,18.072984369607166,0.0
49.10039875739992,8.550842357940239,192.84657030525318
49.10039875739992,8.730505414764142,7598.780354140523
49.10039875739992,8.910168471588047,32290.31103166584
49.10039875739992,9.08983152841195,65803.24097622753
49.10039875739992,9.269494585235856,90291.95918044099
49.10039875739992,9.44915764205976,96334.95669976294
49.10039875739992,9.628820698883665,92225.00128349956
49.10039875739992,9.80848375570757,86968.88421421217
49.10039875739992,9.988146812531474,82137.74632248859
49.10039875739992,10.167809869355379,81262.2851334769
49.10039875739992,10.347472926179282,85111.69801313334
49.10039875739992,10.527135983003186,91010.92191689966
49.10039875739992,10.706799039827091,94913.17087618863
49.10039875739992,10.886462096650995,94455.76206918494
49.10039875739992,11.0661251534749,90662.65552107441
49.10039875739992,11.245788210298803,85276.09835909403
49.10039875739992,11.425451267122707,80205.86899099717
49.10039875739992,11.605114323946612,79501.46548069573
49.10039875739992,11.784777380770516,81024.48784407985
49.10039875739992,11.96444043759442,79892.51887388797
49.10039875739992,12.144103494418324,77602.84019706835
49.10039875739992,12.32376655124223,77488.26241529749
49.10039875739992,12.503429608066135,79083.51860123835
49.10039875739992,12.683092664890037,79504.04146468737
49.10039875739992,12.862755721713942,76221.15459942288
49.10039875739992,13.042418778537847,69829.84554864341
49.10039875739992,13.22208183536175,63144.14080534212
49.10039875739992,13.401744892185656,58357.905969489286
49.10039875739992,13.58140794900956,57396.70353671652
49.10039875739992,13.761071005833463,60993.7927932414
49.10039875739992,13.940734062657368,64923.6945843007
49.10039875739992,14.120397119481272,66254.67741461529
49.10039875739992,14.300060176305177,66269.66986054384
49.10039875739992,14.47972323312908,66877.71060201507
49.10039875739992,14.659386289952984,69206.77057345127
49.10039875739992,14.83904934677689,68494.672391954
49.10039875739992,15.018712403600793,62780.66024749885
49.10039875739992,15.1983754604247,54601.93123995356
49.10039875739992,15.378038517248601,49529.356427173305
49.10039875739992,15.557701574072505,48567.32267798574
49.10039875739992,15.73736463089641,49869.936598463624
49.10039875739992,15.917027687720314,51884.70487289386
49.10039875739992,16.09669074454422,52918.383427848064
49.10039875739992,16.276353801368124,51878.98886290274
49.10039875739992,16.45601685819203,49575.85100222438
49.10039875739992,16.63567991501593,50669.0688734715
49.10039875739992,16.815342971839836,57901.34203001082
49.10039875739992,16.99500602866374,66561.47654419247
49.10039875739992,17.174669085487643,66972.4895798527
49.10039875739992,17.35433214231155,51857.70589901217
49.10039875739992,17.533995199135454,27590.884095600857
49.10039875739992,17.71365825595936,8279.263435257255
49.10039875739992,17.89332131278326,660.2922179821281
49.10039875739992,18.072984369607166,0.0
49.21822940926227,8.550842357940239,225.56560298500847
49.21822940926227,8.730505414764142,7472.224821275321
49.21822940926227,8.910168471588047,29167.227238132138
49.21822940926227,9.08983152841195,58066.10831336194
49.21822940926227,9.269494585235856,79071.55074075235
49.21822940926227,9.44915764205976,84811.50932835716
49.21822940926227,9.628820698883665,84837.38004911045
49.21822940926227,9.80848375570757,85503.37890041599
49.21822940926227,9.988146812531474,84054.74642102027
49.21822940926227,10.167809869355379,82010.0661999034
49.21822940926227,10.347472926179282,80865.85423843657
49.21822940926227,10.527135983003186,82222.57954591862
49.21822940926227,10.706799039827091,83251.6017648055
49.21822940926227,10.886462096650995,81838.72950980977
49.21822940926227,11.0661251534749,80446.03736666923
49.21822940926227,11.245788210298803,77671.1690285121
49.21822940926227,11.425451267122707,74200.93385805993
49.21822940926227,11.605114323946612,73328.12707088681
49.21822940926227,11.784777380770516,74034.2087344527
49.21822940926227,11.96444043759442,73192.64421568767
49.21822940926227,12.144103494418324,70859.79926759953
49.21822940926227,12.32376655124223,70575.83847105695
49.21822940926227,12.503429608066135,73170.68795477193
49.21822940926227,12.683092664890037,74657.35374526976
49.21822940926227,12.862755721713942,72532.89187587544
49.21822940926227,13.042418778537847,66967.70265647215
49.21822940926227,13.22208183536175,60545.797177471475
49.21822940926227,13.401744892185656,55279.405598969555
49.21822940926227,13.58140794900956,53407.91244043794
49.21822940926227,13.761071005833463,56850.68541557595
49.21822940926227,13.940734062657368,61321.84870810736
49.21822940926227,14.120397119481272,62987.779208432854
49.21822940926227,14.300060176305177,62865.76156466553
49.21822940926227,14.47972323312908,63159.245405380134
49.21822940926227,14.659386289952984,64710.28752245105
49.21822940926227,14.83904934677689,63576.73063128557
49.21822940926227,15.018712403600793,58792.8119381583
49.21822940926227,15.1983754604247,53086.52161869645
49.21822940926227,15.378038517248601,50004.746497136555
49.21822940926227,15.557701574072505,50158.700428253695
49.21822940926227,15.73736463089641,52072.58418946818
49.21822940926227,15.917027687720314,54500.76961627247
49.21822940926227,16.09669074454422,56113.82778412169
49.21822940926227,16.276353801368124,55508.114054987724
49.21822940926227,16.45601685819203,52724.78165794863
49.21822940926227,16.63567991501593,52086.683604780366
49.21822940926227,16.815342971839836,58356.71953132087
49.21822940926227,16.99500602866374,67922.71181565052
49.21822940926227,17.174669085487643,69659.70707997397
49.21822940926227,17.35433214231155,54498.70067113819
49.21822940926227,17.533995199135454,28824.258728789457
49.21822940926227,17.71365825595936,8562.978752274088
49.21822940926227,17.89332131278326,708.6213849202493
49.21822940926227,18.072984369607166,0.0
49.33577821211154,8.550842357940239,251.98960889791857
49.33577821211154,8.730505414764142,7515.58831423764
49.33577821211154,8.910168471588047,26530.42624972191
49.33577821211154,9.08983152841195,49925.64683137259
49.33577821211154,9.269494585235856,66520.04034169628
49.33577821211154,9.44915764205976,71069.78496750217
49.33577821211154,9.628820698883665,73245.09309489299
49.33577821211154,9.80848375570757,77936.65358373911
49.33577821211154,9.988146812531474,79115.61639412335
49.33577821211154,10.167809869355379,76663.4465483938
49.33577821211154,10.347472926179282,72456.05279511289
49.33577821211154,10.527135983003186,69652.62631818227
49.33577821211154,10.706799039827091,68169.83800225095
49.33577821211154,10.886462096650995,66861.93846085561
49.33577821211154,11.0661251534749,66683.31884293714
49.33577821211154,11.245788210298803,65264.64754995752
49.33577821211154,11.425451267122707,63297.14779422502
49.33577821211154,11.605114323946612,62362.30115215994
49.33577821211154,11.784777380770516,62333.20301267885
49.33577821211154,11.96444043759442,61758.91103064909
49.33577821211154,12.144103494418324,59615.216443604775
49.33577821211154,12.32376655124223,59488.64062895287
49.33577821211154,12.503429608066135,62060.69713382993
49.33577821211154,12.683092664890037,63439.40672673763
49.33577821211154,12.862755721713942,61922.41949621467
49.33577821211154,13.042418778537847,57661.788714847164
49.33577821211154,13.22208183536175,52463.14773068013
49.33577821211154,13.401744892185656,47878.315654523896
49.33577821211154,13.58140794900956,45654.794661842825
49.33577821211154,13.761071005833463,47849.573731408316
49.33577821211154,13.940734062657368,51344.268014760135
49.33577821211154,14.120397119481272,52949.33277937837
49.33577821211154,14.300060176305177,53846.298024405136
49.33577821211154,14.47972323312908,55733.63253771345
49.33577821211154,14.659386289952984,57744.17518740096
49.33577821211154,14.83904934677689,56285.829879337274
49.33577821211154,15.018712403600793,51994.674657425894
49.33577821211154,15.1983754604247,48447.9774667972
49.33577821211154,15.378038517248601,47532.64394422621
49.33577821211154,15.557701574072505,48596.138211323516
49.33577821211154,15.73736463089641,50380.85129108807
49.33577821211154,15.917027687720314,51971.08696129392
49.33577821211154,16.09669074454422,52727.09527012678
49.33577821211154,16.276353801368124,52040.22026188922
49.33577821211154,16.45601685819203,50036.73352171253
49.33577821211154,16.63567991501593,49738.09918131289
49.33577821211154,16.815342971839836,55414.05071009585
49.33577821211154,16.99500602866374,64476.62515902308
49.33577821211154,17.174669085487643,66209.38253357778
49.33577821211154,17.35433214231155,51979.49393802433
49.33577821211154,17.533995199135454,28032.239860651163
49.33577821211154,17.71365825595936,8651.987294673007
49.33577821211154,17.89332131278326,743.3762499550448
49.33577821211154,18.072984369607166,0.0
49.45304535514009,8.550842357940239,205.32120919455656
49.45304535514009,8.730505414764142,5576.872332095816
49.45304535514009,8.910168471588047,19606.34042947765
49.45304535514009,9.08983152841195,35762.18349173267
49.45304535514009,9.269494585235856,46636.92290393043
49.45304535514009,9.44915764205976,49158.17782380032
49.45304535514009,9.628820698883665,50694.91322360481
49.45304535514009,9.80848375570757,55561.193553709876
49.45304535514009,9.988146812531474,58063.638228887954
49.45304535514009,10.167809869355379,56122.67106292913
49.45304535514009,10.347472926179282,51709.795686939906
49.45304535514009,10.527135983003186,48215.02510097313
49.45304535514009,10.706799039827091,46222.98202334744
49.45304535514009,10.886462096650995,45206.22054182117
49.45304535514009,11.0661251534749,45165.46314353471
49.45304535514009,11.245788210298803,44659.409506248405
49.45304535514009,11.425451267122707,43588.89587837906
49.45304535514009,11.605114323946612,42644.2490470898
49.45304535514009,11.784777380770516,42248.076582112946
49.45304535514009,11.96444043759442,41807.787702369904
49.45304535514009,12.144103494418324,40588.1329542425
49.45304535514009,12.32376655124223,40375.63930028768
49.45304535514009,12.503429608066135,42087.64024835218
49.45304535514009,12.683092664890037,43138.72146358776
49.45304535514009,12.862755721713942,42308.39723508378
49.45304535514009,13.042418778537847,39536.121374192546
49.45304535514009,13.22208183536175,35968.24912350431
49.45304535514009,13.401744892185656,32752.912721120476
49.45304535514009,13.58140794900956,30751.265917837947
49.45304535514009,13.761071005833463,31566.269948482128
49.45304535514009,13.940734062657368,33535.49476921568
49.45304535514009,14.120397119481272,34856.64144855091
49.45304535514009,14.300060176305177,36979.972156161915
49.45304535514009,14.47972323312908,40049.238678425565
49.45304535514009,14.659386289952984,41580.25519706525
49.45304535514009,14.83904934677689,39972.90881088772
49.45304535514009,15.018712403600793,36587.80072816339
49.45304535514009,15.1983754604247,34650.112219238006
49.45304535514009,15.378038517248601,35227.86537777853
49.45304535514009,15.557701574072505,36836.6467422441
49.45304535514009,15.73736463089641,38155.69440286483
49.45304535514009,15.917027687720314,38426.08459614491
49.45304535514009,16.09669074454422,38243.316738601236
49.45304535514009,16.276353801368124,37556.77060848237
49.45304535514009,16.45601685819203,36645.09324126348
49.45304535514009,16.63567991501593,37072.191562797605
49.45304535514009,16.815342971839836,41358.218429601344
49.45304535514009,16.99500602866374,48101.43185006995
49.45304535514009,17.174669085487643,49212.53776068437
49.45304535514009,17.35433214231155,38575.29705951557
49.45304535514009,17.533995199135454,20803.702779892832
49.45304535514009,17.71365825595936,6366.215949933871
49.45304535514009,17.89332131278326,561.2329983052389
49.45304535514009,18.072984369607166,0.0
49.5700310317832,8.550842357940239,42.603569075772626
49.5700310317832,8.730505414764142,2344.760085439266
49.5700310317832,8.910168471588047,9714.783691282173
49.5700310317832,9.08983152841195,18142.987979985795
49.5700310317832,9.269494585235856,22892.355926402313
49.5700310317832,9.44915764205976,22906.57442671203
49.5700310317832,9.628820698883665,22872.41498926731
49.5700310317832,9.80848375570757,25805.521727940923
49.5700310317832,9.988146812531474,28420.979768647987
49.5700310317832,10.167809869355379,28003.167490095762
49.5700310317832,10.347472926179282,25201.910321759246
49.5700310317832,10.527135983003186,23177.46946302643
49.5700310317832,10.706799039827091,22185.774551047733
49.5700310317832,10.886462096650995,21651.88425124757
49.5700310317832,11.0661251534749,21482.224076486404
49.5700310317832,11.245788210298803,21272.36590000867
49.5700310317832,11.425451267122707,20699.931091408573
49.5700310317832,11.605114323946612,20195.607292584835
49.5700310317832,11.784777380770516,20182.44442455556
49.5700310317832,11.96444043759442,20060.55836764171
49.5700310317832,12.144103494418324,19204.53094249377
49.5700310317832,12.32376655124223,18728.60620725608
49.5700310317832,12.503429608066135,19638.834279450642
49.5700310317832,12.683092664890037,20215.828560151374
49.5700310317832,12.862755721713942,19619.329783389763
